#TradeId,NettingSetId,CVA,DVA,FBA,FCA,COLVA,CollateralFloor,AllocatedCVA,AllocatedDVA,AllocationMethod,BaselEPE,BaselEEPE
Trade_1613,CSA_7,1909.91,491.372,-3002.99,-868.176,n/a,n/a,0,0,None,61537,108330
Trade_2697,CSA_7,28.9513,6466.54,-57.611,-10205.1,n/a,n/a,0,0,None,782.056,873.099
Trade_7746,CSA_7,29009.3,3302.57,-44662.6,-4851.08,n/a,n/a,0,0,None,312626,392930
Trade_7209,CSA_7,17635.4,444.507,-26997.1,-608.86,n/a,n/a,0,0,None,190587,252315
,CSA_70,1230.16,80471.7,-1693.88,-126124,0,0,1230.16,80471.7,None,15005.7,17812.2
Trade_6275,CSA_70,93.4256,0.0126142,-150.557,-0.0213122,n/a,n/a,0,0,None,2066.12,3978.76
Trade_8510,CSA_70,1783.19,142.751,-2876.66,-240.936,n/a,n/a,0,0,None,27502,59574.1
Trade_1471,CSA_70,1991.74,58318.2,-2883.67,-91237.3,n/a,n/a,0,0,None,23539,28821.4
Trade_5935,CSA_70,2946.45,19207.4,-4533.41,-29902.9,n/a,n/a,0,0,None,33811.9,44095.2
Trade_5086,CSA_70,12.954,8400.98,-25.6218,-13518.6,n/a,n/a,0,0,None,317.129,379.877
,CSA_71,1967.09,11879.8,-3567.08,-19354.7,0,0,1967.09,11879.8,None,21867.7,48730.4
Trade_3223,CSA_71,1.78435,5.07965,-3.06959,-8.24163,n/a,n/a,0,0,None,28.7406,35.7601
Trade_5477,CSA_71,521.373,200.338,-826.251,-323.217,n/a,n/a,0,0,None,6054.7,11728.5
Trade_4786,CSA_71,640.745,170.907,-1122.91,-306.316,n/a,n/a,0,0,None,13919.3,19190.4
Trade_4970,CSA_71,160.384,0.348737,-256.518,-0.443537,n/a,n/a,0,0,None,1930.22,3955.51
Trade_5849,CSA_71,1592.46,12452.7,-2928.45,-20286.6,n/a,n/a,0,0,None,29031.6,36262.5
,CSA_72,12073.5,4491.5,-19993.7,-7602.63,0,0,12073.5,4491.5,None,121562,219818
Trade_5519,CSA_72,37.1164,2957.38,-72.552,-4802.52,n/a,n/a,0,0,None,893.404,1016.3
Trade_6483,CSA_72,2169.67,134.072,-3384.22,-197,n/a,n/a,0,0,None,22981.2,30922.2
Trade_6013,CSA_72,11756.3,3463.44,-19686.4,-5794.81,n/a,n/a,0,0,None,160338,222474
Trade_8937,CSA_72,68.605,1.50526,-111.258,-2.6418,n/a,n/a,0,0,None,1240.53,2573.52
Trade_4512,CSA_72,3284.23,3177.49,-5512.51,-5578.85,n/a,n/a,0,0,None,50543,76044.6
,CSA_73,46018.4,3048.45,-70338.4,-4239.95,0,0,46018.4,3048.45,None,492997,788964
Trade_1553,CSA_73,0.101102,0.44626,-0.18363,-0.691364,n/a,n/a,0,0,None,3.24339,4.52079
Trade_8668,CSA_73,42.7272,0.0261285,-69.6358,-0.0364815,n/a,n/a,0,0,None,657.247,1310.53
Trade_1546,CSA_73,40520.9,4160.2,-61706.5,-5920.6,n/a,n/a,0,0,None,436282,683424
Trade_6251,CSA_73,19.8347,912.027,-32.4821,-1486.63,n/a,n/a,0,0,None,285.626,359.136
Trade_1844,CSA_73,7692.67,233.531,-12039.4,-341.798,n/a,n/a,0,0,None,80479.3,124226
,CSA_74,18211.1,17440.7,-28194.4,-24440,0,0,18211.1,17440.7,None,186954,496204
Trade_3149,CSA_74,377.602,3.05723,-582.131,-4.00463,n/a,n/a,0,0,None,4041.13,5351.01
Trade_5571,CSA_74,750.051,2.89371,-1213.89,-5.71637,n/a,n/a,0,0,None,18630.6,31006.5
Trade_9877,CSA_74,8893.05,352.745,-14911.6,-630.596,n/a,n/a,0,0,None,147817,210284
Trade_1744,CSA_74,5461.41,37153.9,-8165.48,-57007.9,n/a,n/a,0,0,None,63030.3,71217.5
Trade_4155,CSA_74,23123.5,322.695,-37023.3,-493.815,n/a,n/a,0,0,None,312126,630052
,CSA_75,56102.7,1679.28,-86425.4,-2333.88,0,0,56102.7,1679.28,None,591308,1.18012e+06
Trade_6440,CSA_75,5176.5,47.3641,-8128.45,-93.7772,n/a,n/a,0,0,None,129478,262108
Trade_8372,CSA_75,41283.9,155.506,-63280.1,-197.887,n/a,n/a,0,0,None,444486,619273
Trade_1911,CSA_75,9410.82,591.336,-15180.1,-1061.74,n/a,n/a,0,0,None,170496,367619
Trade_9553,CSA_75,14262.4,6509.23,-22142.2,-10035.9,n/a,n/a,0,0,None,155459,195323
Trade_1986,CSA_75,1250.49,9657.25,-1922.12,-15172.2,n/a,n/a,0,0,None,14081.5,17833.9
,CSA_76,3109.77,26468.1,-4642.72,-41034.4,0,0,3109.77,26468.1,None,36272.2,41077.9
Trade_5992,CSA_76,4640.32,9928.83,-7744.42,-16688.8,n/a,n/a,0,0,None,63259.9,83669.8
Trade_8521,CSA_76,2905.78,18830.5,-4183,-28482.8,n/a,n/a,0,0,None,34692.5,39754.5
Trade_9667,CSA_76,2373.46,715.628,-3781.82,-1369.93,n/a,n/a,0,0,None,59246.9,111925
Trade_3406,CSA_76,18.2817,3661.77,-37.1716,-5353.05,n/a,n/a,0,0,None,567.866,593.323
Trade_7520,CSA_76,5.98338,165.44,-8.35058,-251.816,n/a,n/a,0,0,None,73.7961,78.5753
,CSA_77,2983.67,46454.6,-4287.17,-71706.1,0,0,2983.67,46454.6,None,36131.5,37505
Trade_8381,CSA_77,116.425,2.15378,-176.371,-2.84858,n/a,n/a,0,0,None,1279.89,1434.34
Trade_9385,CSA_77,822.15,24323.1,-1190.71,-38049.7,n/a,n/a,0,0,None,9714.69,11873.4
Trade_2862,CSA_77,3631.98,25760.3,-5222.64,-39088.2,n/a,n/a,0,0,None,43757.4,44923.9
Trade_7533,CSA_77,2387.57,362.045,-3800.65,-698.134,n/a,n/a,0,0,None,59873.2,121576
Trade_5518,CSA_77,18.6289,0.106376,-29.9022,-0.200629,n/a,n/a,0,0,None,412.064,813.888
,CSA_78,138.224,3653.24,-197.608,-6106.56,0,0,138.224,3653.24,None,1692.2,2042.04
Trade_5426,CSA_78,141.176,2.79487,-217.292,-3.58269,n/a,n/a,0,0,None,1501.1,2552.06
Trade_5847,CSA_78,52.9362,4076.02,-90.4423,-6722.11,n/a,n/a,0,0,None,855.06,1098.09
Trade_8213,CSA_78,178.515,16.8033,-222.412,-29.0137,n/a,n/a,0,0,None,9816.9,15988.8
Trade_1346,CSA_78,8.16738,1.75333,-13.8605,-3.04016,n/a,n/a,0,0,None,127.612,157.286
Trade_5003,CSA_78,204.849,3.28997,-309.083,-4.29335,n/a,n/a,0,0,None,2264.29,2448.08
,CSA_79,84507.9,2224.25,-129816,-3151.47,0,0,84507.9,2224.25,None,909527,1.23947e+06
Trade_5817,CSA_79,1641.89,188.263,-2364.57,-326.532,n/a,n/a,0,0,None,66660.9,117650
Trade_9697,CSA_79,7.2092,4802,-14.7351,-7055.87,n/a,n/a,0,0,None,236.593,360.188
Trade_1620,CSA_79,24873.7,7681.8,-38561.2,-11792.3,n/a,n/a,0,0,None,270477,328915
Trade_4623,CSA_79,1837.67,3134.57,-2944.03,-5122.63,n/a,n/a,0,0,None,21534.3,30526.1
Trade_6760,CSA_79,71658.9,1929.04,-109691,-2613.36,n/a,n/a,0,0,None,766294,1.24134e+06
,CSA_8,5050.28,24953.2,-7958.61,-37620.5,0,0,5050.28,24953.2,None,54347.4,70561
Trade_5961,CSA_8,80.6631,1112.57,-155.535,-1788.17,n/a,n/a,0,0,None,1767.32,2682.09
Trade_7178,CSA_8,1949.42,39549.3,-2813.52,-60442.1,n/a,n/a,0,0,None,23245.5,26151.9
Trade_9933,CSA_8,6089.36,367.533,-9471.89,-539.474,n/a,n/a,0,0,None,64426.2,91337.3
Trade_8446,CSA_8,52.5525,0.000612212,-79.3041,-0.00129696,n/a,n/a,0,0,None,1758.7,3044.75
Trade_4368,CSA_8,13598.9,644.427,-21543.2,-955.577,n/a,n/a,0,0,None,164598,347923
,CSA_80,4376.67,35567.4,-6447.88,-54914,0,0,4376.67,35567.4,None,51429.1,59146.2
Trade_1078,CSA_80,4631.62,35567.4,-6917.89,-55130.5,n/a,n/a,0,0,None,53670.4,61401
Trade_8819,CSA_80,0.067852,8.50226,-0.128776,-12.2475,n/a,n/a,0,0,None,2.67965,4.66954
Trade_2030,CSA_80,850.602,838.153,-1381.38,-1281.78,n/a,n/a,0,0,None,32505.5,43641.8
Trade_2131,CSA_80,0.663391,239.822,-1.18208,-310.529,n/a,n/a,0,0,None,32.8918,81.0162
Trade_9338,CSA_80,3.22743,23.041,-4.70038,-36.3926,n/a,n/a,0,0,None,42.1321,54.2153
,CSA_81,12258.2,35328.9,-18612.4,-52738.5,0,0,12258.2,35328.9,None,140121,157859
Trade_6800,CSA_81,20623.8,2435.27,-31660.5,-3594.33,n/a,n/a,0,0,None,223592,275428
Trade_5083,CSA_81,4177.79,53283,-5824.38,-80540.8,n/a,n/a,0,0,None,51292.8,54021.6
Trade_1795,CSA_81,5582.58,1596.26,-8453.61,-2395.03,n/a,n/a,0,0,None,61218.6,81521
Trade_4028,CSA_81,4702.1,452.956,-7941.26,-815.103,n/a,n/a,0,0,None,84909.7,128152
Trade_7880,CSA_81,115.143,504.639,-209.244,-869.739,n/a,n/a,0,0,None,2439.2,3417.94
,CSA_82,29379.3,550.617,-46599.7,-770.85,0,0,29379.3,550.617,None,302176,500438
Trade_5755,CSA_82,2269.29,143.263,-3771.74,-250.288,n/a,n/a,0,0,None,35039.8,50185.8
Trade_1120,CSA_82,881.481,79.1045,-1414.38,-149.295,n/a,n/a,0,0,None,17605.5,38793.4
Trade_5257,CSA_82,10073.7,662.406,-15549.1,-959.866,n/a,n/a,0,0,None,107813,143426
Trade_6529,CSA_82,15.3609,822.189,-30.0744,-1229.01,n/a,n/a,0,0,None,501.587,828.942
Trade_8752,CSA_82,17739.7,443.833,-28329.1,-676.982,n/a,n/a,0,0,None,205499,314932
,CSA_83,107.191,6301.87,-156.66,-9996.17,0,0,107.191,6301.87,None,1250.26,2154.65
Trade_6977,CSA_83,299.578,3.91879,-470.417,-5.11001,n/a,n/a,0,0,None,3142.72,6476.59
Trade_4349,CSA_83,78.5073,3245.36,-119.038,-5082.31,n/a,n/a,0,0,None,952.015,1501.65
Trade_6428,CSA_83,83.395,1038.79,-136.347,-1670.06,n/a,n/a,0,0,None,1288.04,1536.46
Trade_8420,CSA_83,127.276,2534.36,-241.104,-4112.05,n/a,n/a,0,0,None,3452.04,4278.67
Trade_9856,CSA_83,39.9166,0.912531,-64.503,-1.39937,n/a,n/a,0,0,None,572.861,1221.59
,CSA_84,9715.2,8464.44,-15383.8,-13253.1,0,0,9715.2,8464.44,None,102704,147369
Trade_8512,CSA_84,24.3331,16.8736,-39.2572,-27.9031,n/a,n/a,0,0,None,329.998,581.569
Trade_3828,CSA_84,589.756,15461,-874.353,-24234.9,n/a,n/a,0,0,None,6816.33,8933.86
Trade_2312,CSA_84,5440.4,1435.82,-8879.18,-2547.81,n/a,n/a,0,0,None,84053.7,149110
Trade_7146,CSA_84,17013.5,4833.13,-26786.3,-7527.4,n/a,n/a,0,0,None,185838,245955
Trade_7870,CSA_84,0.651117,71.1178,-0.835507,-111.272,n/a,n/a,0,0,None,8.35719,11.8266
,CSA_85,8105.37,23902.7,-11600.1,-36769,0,0,8105.37,23902.7,None,97453.6,108120
Trade_8926,CSA_85,13725.9,10519.1,-21021.9,-15975.9,n/a,n/a,0,0,None,152974,168370
Trade_4204,CSA_85,2129.7,2836.53,-3463.75,-4504.56,n/a,n/a,0,0,None,25516.6,33297.7
Trade_1181,CSA_85,627.454,5674.8,-941.422,-8708.82,n/a,n/a,0,0,None,7236.27,9099.25
Trade_7109,CSA_85,26.8291,3813.79,-43.3678,-6282.25,n/a,n/a,0,0,None,438.656,559.014
Trade_7848,CSA_85,463.184,9926.17,-847.947,-16015.8,n/a,n/a,0,0,None,8634.13,14277.2
,CSA_86,6252.7,28580.1,-9161.88,-45664.6,0,0,6252.7,28580.1,None,73518.4,86943.4
Trade_1155,CSA_86,2447.08,15264.1,-3729.6,-23562.1,n/a,n/a,0,0,None,27835.9,37495.9
Trade_7356,CSA_86,3042.93,13704.6,-4507.58,-20967.9,n/a,n/a,0,0,None,35456.3,38423.2
Trade_6337,CSA_86,11275,2917.89,-17231.1,-4399.54,n/a,n/a,0,0,None,121086,198001
Trade_9151,CSA_86,9503.91,1473.72,-14564.5,-2195.89,n/a,n/a,0,0,None,103891,125703
Trade_7665,CSA_86,359.979,15596,-630.814,-26040.9,n/a,n/a,0,0,None,6136.36,7741.38
,CSA_87,56596.8,4617.73,-87267,-6649.96,0,0,56596.8,4617.73,None,596702,1.07027e+06
Trade_1092,CSA_87,28974.7,8990.5,-44803,-13674.9,n/a,n/a,0,0,None,314444,383190
Trade_9004,CSA_87,10.0184,235.188,-19.3443,-317.765,n/a,n/a,0,0,None,374.024,407.854
Trade_2882,CSA_87,31057.2,2472.02,-47947.4,-3587.14,n/a,n/a,0,0,None,325588,624108
Trade_8793,CSA_87,3288.37,1.63269,-4888.17,-3.40013,n/a,n/a,0,0,None,110928,196790
Trade_9755,CSA_87,354.205,6.06671,-550.168,-7.82353,n/a,n/a,0,0,None,3703.72,6918.93
,CSA_88,20766.7,14590.2,-31328.9,-22633.1,0,0,20766.7,14590.2,None,223091,436364
Trade_8256,CSA_88,395.142,11241,-560.749,-17425.3,n/a,n/a,0,0,None,4773.57,5461.02
Trade_5082,CSA_88,18625.1,7015.67,-28228.3,-10538.7,n/a,n/a,0,0,None,203956,268868
Trade_1759,CSA_88,3987.64,3767.47,-6464.86,-6322.27,n/a,n/a,0,0,None,51548.5,73673.1
Trade_2458,CSA_88,3753.49,3.30469,-5316.87,-6.50792,n/a,n/a,0,0,None,153888,264513
Trade_7325,CSA_88,2130.89,688.46,-3595.34,-1177.53,n/a,n/a,0,0,None,30730.7,42517.7
,CSA_89,19986,6829.89,-30343.3,-10421.7,0,0,19986,6829.89,None,222219,247146
Trade_9355,CSA_89,634.351,1619.33,-1127.88,-2844.59,n/a,n/a,0,0,None,13389.1,19262.3
Trade_5274,CSA_89,43883.3,8822.68,-66068.5,-12770,n/a,n/a,0,0,None,483137,617547
Trade_8101,CSA_89,199.188,6760.35,-275.427,-10357.8,n/a,n/a,0,0,None,2474.8,2569.11
Trade_2342,CSA_89,20747.1,25446.1,-31144.8,-38099.7,n/a,n/a,0,0,None,237634,262276
Trade_6414,CSA_89,5880.13,15539.6,-8937.92,-23560.8,n/a,n/a,0,0,None,66988,76818.6
,CSA_9,11290.5,6037.52,-17092.9,-8877.37,0,0,11290.5,6037.52,None,118826,321854
Trade_3305,CSA_9,6.43129,0.758683,-9.13783,-1.35171,n/a,n/a,0,0,None,268.191,462.703
Trade_7259,CSA_9,27.1245,1060.25,-46.0028,-1715.92,n/a,n/a,0,0,None,478.836,556.625
Trade_4919,CSA_9,5235.14,68.5899,-8469.72,-119.067,n/a,n/a,0,0,None,94713.9,199381
Trade_5160,CSA_9,6784.05,7726.58,-10305.4,-11827.8,n/a,n/a,0,0,None,75645.4,82021.8
Trade_1216,CSA_9,2124.82,68.4425,-3181.82,-132.317,n/a,n/a,0,0,None,71432.9,128195
,CSA_90,74450.7,1662.48,-118092,-2384.48,0,0,74450.7,1662.48,None,780714,1.43119e+06
Trade_1863,CSA_90,1919.94,28.8848,-3055.52,-54.355,n/a,n/a,0,0,None,42561.9,88667.9
Trade_4690,CSA_90,5269.85,4083.62,-8241.39,-6443.74,n/a,n/a,0,0,None,59381.7,85756.1
Trade_1384,CSA_90,12033.7,1165.21,-20241.2,-2028.09,n/a,n/a,0,0,None,185948,264006
Trade_3854,CSA_90,60995.4,1973.11,-95884,-2898.68,n/a,n/a,0,0,None,649057,1.02813e+06
Trade_7868,CSA_90,2.29979,182.145,-3.41832,-293.378,n/a,n/a,0,0,None,31.821,44.5619
,CSA_91,38280.9,2581.8,-58554.4,-3448.62,0,0,38280.9,2581.8,None,418492,513986
Trade_2104,CSA_91,7100.89,734.104,-11039.2,-1132.24,n/a,n/a,0,0,None,75707,140163
Trade_1201,CSA_91,415.41,10516.5,-818.197,-16518.3,n/a,n/a,0,0,None,10109.8,11982.1
Trade_6503,CSA_91,4876.11,317.57,-8202.59,-591.445,n/a,n/a,0,0,None,96386.3,135470
Trade_4410,CSA_91,40361.2,2132.09,-61801.3,-3083.91,n/a,n/a,0,0,None,432288,694899
Trade_9656,CSA_91,195.589,3549.89,-316.039,-5745.56,n/a,n/a,0,0,None,2659.89,3342.42
,CSA_92,24428.3,7421.13,-37948.4,-10531,0,0,24428.3,7421.13,None,258664,371943
Trade_1232,CSA_92,10096.5,1161.57,-16398.4,-2034.56,n/a,n/a,0,0,None,156142,318374
Trade_4887,CSA_92,1492.81,9806.32,-2209.69,-14851.8,n/a,n/a,0,0,None,17525.3,18890.3
Trade_9007,CSA_92,23383.6,3406.4,-36870.4,-5270.97,n/a,n/a,0,0,None,250783,357110
Trade_2769,CSA_92,1985.87,8185.52,-3597.63,-14155.1,n/a,n/a,0,0,None,38463.8,50595
Trade_3028,CSA_92,7822.91,5214.73,-13417.2,-8763.56,n/a,n/a,0,0,None,112292,159288
,CSA_93,289.748,7168.96,-363.187,-11102.5,0,0,289.748,7168.96,None,3999.12,5616.73
Trade_8778,CSA_93,1040.3,269.961,-1698.13,-510.44,n/a,n/a,0,0,None,22827.1,40673.1
Trade_8995,CSA_93,10818.3,490.459,-17488.6,-926.783,n/a,n/a,0,0,None,215649,449146
Trade_2103,CSA_93,26.9572,257.875,-49.8269,-354.118,n/a,n/a,0,0,None,1015.07,1153.9
Trade_6631,CSA_93,2202.87,14171,-3810.95,-22950.3,n/a,n/a,0,0,None,32776.6,42972.7
Trade_2463,CSA_93,1015.34,6793.64,-1536.29,-10581.5,n/a,n/a,0,0,None,11608.6,13629.5
,CSA_94,4394.7,72919.2,-6750.35,-113172,0,0,4394.7,72919.2,None,49986.8,65860.6
Trade_9751,CSA_94,6839.26,19395.7,-11208.9,-30909.5,n/a,n/a,0,0,None,86398.1,110268
Trade_4409,CSA_94,3089.83,60481.7,-4560.3,-93478.6,n/a,n/a,0,0,None,36119.7,44882.6
Trade_8577,CSA_94,2347.38,17325.7,-3955.71,-28487.9,n/a,n/a,0,0,None,32829.1,41934.2
Trade_4709,CSA_94,18245.6,815.305,-29303.5,-1330.53,n/a,n/a,0,0,None,247173,507258
Trade_8142,CSA_94,5440.07,6468.28,-9675.98,-10919.5,n/a,n/a,0,0,None,90027.1,116582
,CSA_95,42544.1,3387.99,-63994.1,-4365.71,0,0,42544.1,3387.99,None,470668,536044
Trade_7540,CSA_95,621.679,13608.5,-1131.95,-22074.2,n/a,n/a,0,0,None,10578.8,17784.7
Trade_3975,CSA_95,0.315143,192.365,-0.563737,-249.512,n/a,n/a,0,0,None,15.6315,39.2027
Trade_9170,CSA_95,14396.8,3642.98,-22942.2,-5789.23,n/a,n/a,0,0,None,161486,221930
Trade_5407,CSA_95,4232.74,2962.76,-6454.54,-4571.61,n/a,n/a,0,0,None,46626.9,53230.4
Trade_4117,CSA_95,48738.8,8427.57,-74401.7,-12618.1,n/a,n/a,0,0,None,526371,776170
,CSA_96,68157.9,3085.5,-104157,-4410.32,0,0,68157.9,3085.5,None,732161,1.13626e+06
Trade_1043,CSA_96,14.1983,0.563217,-21.7544,-0.806669,n/a,n/a,0,0,None,153.913,185.462
Trade_8597,CSA_96,16.5615,0.0719205,-26.9309,-0.11593,n/a,n/a,0,0,None,274.528,533.024
Trade_4347,CSA_96,1317.19,101.169,-2211.98,-180.832,n/a,n/a,0,0,None,21903.6,31324.3
Trade_7946,CSA_96,1103.76,928.756,-1663.19,-1405.07,n/a,n/a,0,0,None,12298,13471.7
Trade_3809,CSA_96,66659.2,3008.04,-101745,-4334.83,n/a,n/a,0,0,None,717341,1.09618e+06
,CSA_97,15087.1,17586.7,-23395.4,-27404.2,0,0,15087.1,17586.7,None,167867,218880
Trade_3643,CSA_97,4746.13,1124.13,-7354.95,-1717.49,n/a,n/a,0,0,None,51336.7,66258.6
Trade_9044,CSA_97,1029.31,14840,-1662.07,-23668.9,n/a,n/a,0,0,None,15018.8,21775.2
Trade_5687,CSA_97,8.44953,0.0631942,-13.3395,-0.124458,n/a,n/a,0,0,None,211.229,413.651
Trade_3286,CSA_97,16145.7,11833.6,-25277.9,-18236.9,n/a,n/a,0,0,None,175549,229859
Trade_1852,CSA_97,3702.92,334.284,-5949.22,-642.749,n/a,n/a,0,0,None,82237.1,169776
,CSA_98,23237.3,6307.7,-35348.4,-9346.9,0,0,23237.3,6307.7,None,262343,315927
Trade_9610,CSA_98,24922.5,2765.28,-38248,-4100.28,n/a,n/a,0,0,None,271031,326802
Trade_9097,CSA_98,3716.41,892.366,-6415.64,-1593.26,n/a,n/a,0,0,None,66861.7,92358
Trade_4137,CSA_98,7878.89,11084.3,-11876.9,-16944.1,n/a,n/a,0,0,None,88259.1,98973.9
Trade_6345,CSA_98,58.7701,10662.1,-117.589,-16812.7,n/a,n/a,0,0,None,1479.18,2333.79
Trade_4615,CSA_98,8374.22,2617.21,-12678.3,-3884.61,n/a,n/a,0,0,None,91293.8,127461
,CSA_99,10734.9,80459.2,-15961.1,-123120,0,0,10734.9,80459.2,None,125323,136464
Trade_4172,CSA_99,387.093,31347.4,-531.637,-48693.1,n/a,n/a,0,0,None,4800.49,5275.49
Trade_7135,CSA_99,13942.6,31226.1,-21579.6,-47977.5,n/a,n/a,0,0,None,155643,187690
Trade_6229,CSA_99,8399.45,24493.4,-12624.3,-36998.6,n/a,n/a,0,0,None,96932.7,102246
Trade_2530,CSA_99,1311.15,6909.35,-1905.26,-10475.2,n/a,n/a,0,0,None,15630.8,16010.4
Trade_8688,CSA_99,212.203,0.609505,-345.154,-0.905442,n/a,n/a,0,0,None,3262.73,6639.9
